"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102"
-5.88679238311488,-7.06046323750009,-20.1618564493452,-5.80265367446587,10.1521554774329,8.32683224904998,3.72311540596975,-7.48930140050094,14.9144420344346,-2.94477990337643,-7.43203139556409,2.44644318926913,6.2919871968068,-10.629304579556,-2.46661205775016,-8.60238164637669,5.0774999104367,1.33520553599409,-2.88190460513695,-13.9972917018917,6.37731268069662,-0.677946800847603,-13.0067961732224,1.41181956644603,11.0562165049364,20.0468968790831,2.52336672747335,9.05497788320137,3.71701403314092,-19.8075679036311,-18.7957746133444,2.88487869080426,-7.27881050273666,-5.90756057548545,-6.9111526011727,11.8640403895287,0.495319017995922,-3.72406420946994,14.2823880681153,-1.4076866179993,-4.06782237883851,0.221726694273126,-3.35266545265028,5.35932849479041,-3.75843768246345,5.1613782936298,4.93323045377002,-5.40295598449661,-8.65730022833955,-3.8308397725707,2.78419344310529,2.2211678964786,8.6888037158409,-23.6865821030219,2.70171508838093,3.46835907359663,-2.67596800757339,-6.43554679719492,11.1383959772369,-3.10098603685292,-1.92604578413315,-2.69657574160092,-1.78511196218681,-4.16837582686242,-3.16648108161722,3.19244098434736,-12.5918332560655,2.84703588823029,-0.0203198028812067,4.05843350861366,-2.98732145558372,-4.09036416581197,2.70927966416024,3.06347495235971,8.27389083281829,0.0366290321363939,3.13143815175968,0.476992540793733,-0.796496572544293,6.26100654057174,-2.24195584921615,-7.2316432857667,-10.0178550156437,-9.38427130829253,-2.47435137468786,-1.38594788548323,2.98789394221607,5.26551289383356,-0.973102533898798,7.53035103907911,6.08083153130476,5.84838734848912,3.9460582873252,4.19010113999737,-2.85274229309228,1.65611898340321,3.91267367538839,2.90792138612371,2.04687434087057,-2.18653800197408,6.37108250108837,-1.73112392476416e-14
1.20095653932047,-2.01717202588369,-9.25534545416624,-4.80568172766418,-8.41130398895419,2.38146095102589,8.65239230203065,-12.1427842395781,16.4121329642461,8.42812095590706,20.1119933610315,-1.61111137619767,-0.224302038096423,14.1304839013042,-14.0628875177484,-3.2811196544354,14.8897313886755,-22.9931758227648,-6.94560772439999,10.1738528070205,22.7468853769908,3.12232609367844,2.3079976324668,-8.13619701749094,7.24162269717692,10.4350690904937,1.76100714311768,-3.75669482562408,2.20455211878288,5.6379526478068,-3.88159610069044,8.25799390073213,-7.78121986323564,-6.122244053374,13.261702903532,-4.97100154812386,-7.04925414414655,6.40117128576513,6.95225217569471,12.9393541602541,-4.87074815237889,0.634561829675679,-0.676702887742344,9.50372299948151,4.70556625880025,-10.1125973938063,-6.24492456112648,5.85903872881379,-8.10130250434411,-4.52150995773841,-4.39717371637865,-6.09271850808437,-3.52577795229677,5.26520141760399,0.478834113124418,-6.24554644660587,-1.04652589276732,1.145071036967,-11.7995478458916,1.99573585174341,-9.44815225120646,-6.9181217126909,8.73197705804992,-0.728050873319896,-2.14456316277686,-1.32248160290554,8.47988042600636,-1.14025282176809,0.521318095084103,-0.0826456605620009,6.68327577819243,2.73693393827191,-3.91548153840338,-7.29661364167732,-2.56868303462596,4.53942605410832,-2.04654075529919,8.11138037707086,-2.57504175064328,1.33152634512059,3.72120712198373,-2.39757335410406,-1.23048580834621,-2.78709868933753,-3.6419616173451,-5.86421168485382,9.33360875370096,3.03739844294727,-5.75568188384456,-5.94381200982119,1.56837472141226,0.977421586549194,0.898974828852565,-10.2821036364857,-2.13869835663661,5.03153061531832,2.47668636752555,2.98975313441971,2.51932834420473,-6.3477757848606,-2.24567663222316,-6.70101994726391e-15
-11.9328724465718,1.78231304875201,-2.06767700385141,9.84482214852154,2.40993961118656,17.0915050634876,-13.1959892946976,-3.601576844168,11.7966094219571,-14.2101095672607,2.54344786149808,-5.41774420245707,12.6293451038994,3.82635904760179,-19.4742698733411,-8.04499058241537,13.6609462581939,10.4156242544099,1.56961328570908,1.27731861601757,-10.8104360909034,-20.0683430378096,5.42014921951064,5.89996046008073,0.790195027781638,-9.93351306028714,5.89877485280004,6.47030805195253,-0.212508684305704,5.19809745742402,-3.83546138283842,-8.57987025047064,6.67967357999229,10.2260678207229,-3.58627129984667,8.28424655441755,-9.24421499826608,-8.14873082042513,4.0420703780905,-8.11272145483827,2.1221336816653,12.5725497494745,3.15294831994224,-3.81346921031593,-6.10057195485037,-9.62545536392324,2.25479103355354,-4.69681814904157,3.79439323146843,-7.93996679014134,16.7102952486816,10.1568431470327,3.17551207205687,6.8681294266476,-6.48861154088833,2.98924963888576,14.7862482831634,-9.28922288832828,-3.68185292757572,-5.33920137061538,-5.61320143215055,2.9858260294368,7.79889468003654,0.384277756660059,-1.17250607584304,-10.0824524062503,-2.85576536696767,-2.74304667618976,-6.69153780864937,-0.410076900867992,0.965328837874331,-3.01924644499315,-1.26021191555568,-6.54040121553211,-5.20557213987488,6.08164824181899,-7.1905257778784,-1.31414919172947,0.899073499224155,-1.56881329572239,-3.61585478835126,5.28053152217322,-2.02014303529682,-0.133722348314399,-3.47381311668416,-4.11718674460247,-3.3342444917583,6.34689927758176,-0.837328995599962,-1.00911521143318,-3.83375195475692,1.38119371994193,-10.6379406873921,-10.7742910585571,-8.47849334681693,6.38849879742443,-0.184130617497435,0.36460691043532,2.8037215134741,-2.47579571275833,-5.20485078295968,-4.65599780952175e-15
1.19956956770357,0.0972339369582507,-4.29713435863681,24.9030206471093,-8.59952595441287,10.0418804232746,-12.4012846828769,3.05274211605796,5.4158866594329,1.4699050375059,0.457201927690737,3.33540498225902,0.322457958587218,9.91769590934543,11.3262361232951,-0.157291778242152,-4.01788951966919,8.41484916569958,6.92790818009312,-10.1839694100651,3.06984650979198,3.9028008005017,5.40608266615166,-6.10281357407746,-6.25775791711576,-12.714542296393,18.3419751923685,0.623421611167503,6.91735935844599,-7.36822754052542,0.756798289794653,7.89200484773117,-8.34324954201572,5.83501945893641,21.5540780422088,2.70231007713623,1.1884435863022,13.9931452667704,-6.83396694052516,-6.36995668344954,5.69609871009288,3.77322743899555,2.18133526150238,-9.76120554320427,-1.26756521320718,-11.7929235681756,4.75891170894807,-12.8633208575617,-8.10661080342241,-14.7515847868934,-4.93866697659309,4.29307488615415,-16.3956956574132,-5.22637139647741,6.0777314557278,10.287457223615,0.666732709327889,0.571655303685639,-0.583420235489229,-1.64332580804185,-0.8275406409158,2.40005779547255,-10.3144947427311,-2.16262294964571,-1.60423840397471,-0.470938971904333,10.5048107741133,-0.334847115611711,6.93729996981887,1.44862494033272,1.08805164625503,-5.34432376126923,-6.24530842153609,0.130045103388162,5.2725310152974,1.85390904046839,4.44479129811711,-3.03987075068235,3.99691760107949,-10.381908803983,0.27869940313503,-6.43249519180648,-8.72879598758718,-5.24497091075184,-1.11767791415559,0.301123423957684,10.0610451786527,-10.8887390582681,-4.87908622132581,2.7600106474422,2.43909436969906,0.400120077308978,0.844979956865298,2.79792639159489,-1.94629996873797,-2.79635250865706,-3.92242317681587,0.94547631542611,-2.91343466995985,-7.84062586314784,9.80219011269328,-2.28365503590622e-15
-1.4757623300611,-0.0761259167645996,-11.7673693554313,9.08076554922838,-7.02754636350405,-0.654418846048803,-15.9453205777577,11.7426243629066,-1.22447043529904,-3.7069582980481,-5.66945405099924,-5.62892949099719,-1.54841420320849,-2.48460474348382,-6.43956197422319,-6.62889352370089,-7.81013367188259,-2.35605187098802,-4.7046018651495,10.3692336533366,6.55027967792043,-17.4323155955143,10.8854177870196,-10.4837728529832,9.23225296748149,4.20486598971712,1.79178719170786,0.220511289094886,-14.7064052410775,6.44130944442145,0.143682117177066,7.9533486164583,-6.74740872791236,2.86324015289243,-3.30963633571111,3.82625109173412,6.08269021927403,16.3694608330779,-13.5620191061724,6.77432598177714,-17.1430958395098,-2.58527950299928,0.612777107130653,-8.65315650369831,0.342298843581155,12.5697666351951,11.3308467650892,-14.6034433217106,-4.82325561733257,7.04281170764202,0.445463103058099,11.8964752665308,10.8160332059166,2.50230433834984,5.35245912165841,-2.56545973035497,1.11574863382654,5.07479156378167,-0.278382910231489,2.06572561979714,-2.50559260866986,-9.25196536886336,-1.84752147392911,5.89528447928504,-0.79999014966374,-2.5202380267604,-2.23256400484172,1.23024454409681,-5.33649329199989,4.02943458707343,0.16654613579503,0.883651915889678,1.70116688343261,2.34234164848436,0.0762986211426097,-13.045873135408,0.366162562074681,-0.732557782685804,7.84056538819771,3.68125683680412,-11.5377309179413,12.7120498251539,6.79516565259618,0.0161000823610619,-6.8722165675602,-5.87317723000615,3.25139196481046,5.13113990092516,-7.19898885464977,-5.94713241966854,6.16245955219143,4.83564204990874,13.5911597231141,2.91405001067098,7.10787725552634,1.28282871604664,-0.30718298656698,-0.840846267655597,-6.89217189147156,-4.12571255945831,-3.25901177007109,-1.176153358734e-14
-5.87456147517493,3.00126936913036,-0.0871738405502652,22.7390673768481,-9.04517155326117,2.5911363339518,-21.6897435360546,2.90609424026476,-1.40900185511077,0.567204026269058,-3.69795414681636,-3.81624545217547,-3.57143175560518,11.451763533203,13.7826155205058,-10.7577934696288,0.721027284340589,-5.14689683116674,4.30062872785462,-5.79815989027678,8.73565901081482,2.82588788772224,-7.69062181179186,-11.8560777024958,1.46965664252128,1.75892011206371,-7.96028341358294,2.13344158178276,-22.8103884875344,1.12335800238317,-5.42506597285579,-9.74510886416225,4.66769510469082,2.15739679982712,-2.59245504000119,-11.4040027787596,-2.51012161107744,6.25051755943178,11.6566739505821,-2.08500888399419,7.77010325551522,-1.69927314025571,6.84324677574433,6.48789763273158,11.0986263083336,-9.10420801953112,-7.40994860323077,-0.684191831716215,0.424042004957275,2.0133825841232,-13.2968237726722,3.93661770953769,19.6393448168265,-11.4010028252365,-11.3775354642176,-9.15977844870124,0.902527493807839,1.03234530706976,5.6943168301178,4.95381149816374,6.18708038271039,0.31794001478877,3.73301395710779,-5.08863734834347,-7.36758753895144,-2.54561724462698,0.650247479877794,-8.42656135219193,-4.63452409280763,7.27627467311169,2.38357101971309,2.69018824516732,8.17376323496791,-0.13602765838789,-0.900951625690818,-3.32939117929095,-7.89862616608407,-6.37221146463618,-3.08601555616711,-7.31158481193603,6.77596889382145,1.02473754410278,6.33645415374982,-4.6672239609001,2.65440159871785,1.24012590399978,-4.21454212987993,-8.12218361071845,-2.39426136276462,10.7837005634221,-0.794352403784741,-4.90569414311137,-4.74895108076221,-3.63465782422555,-5.60317990835806,-8.28755513544433,-1.38149338788441,-4.36024292068044,7.00038422588352,0.93094439218873,-4.79993724304734,6.60712803912666e-15
-10.5309950424634,-6.82920192349803,-19.2743360434632,2.21620141086267,16.949714029916,11.2596158461641,12.6048525213757,-8.80839265183145,-17.143349670877,5.96439802726422,9.33115704510953,-1.85996134648881,14.4934864009961,6.58287067348741,-3.12576314340303,4.10624652404767,-10.8120182609262,-3.8997653420328,12.7990402723018,2.67929378768439,5.38678820606507,10.3298803520442,-10.168144890285,17.4464706298345,-3.74782853533567,9.8596486019811,2.79213848724079,-11.0396331539079,-3.88093915794438,-5.73483257010459,6.31199038462548,7.91494862669588,0.518264648717126,-6.52246824749998,-3.88931325929455,-9.07212604633723,0.872356034848868,-0.710092967977792,-9.03788039399585,5.37430214376481,-10.4526569250647,-4.67516008340792,3.56368896946599,-12.3486837867237,-14.5744902033539,-3.21965948104364,-1.32250686086033,-3.80299065415979,-2.07904583060414,1.02154453140776,-1.88127684727977,8.26054382626224,1.62318168094771,3.01608716583116,-0.258596494046497,-3.21659338005125,15.0006667926794,-14.4818160454495,8.45539499701959,1.68575925568239,9.13019513883075,-9.02234688070037,3.41933804447182,-2.5139942386309,2.47536493448275,2.49397900591342,0.0302739119359732,9.8495110459881,1.92525518622362,3.57641113327935,-4.05652124124834,1.07716998573885,2.02916667133885,-4.36493748313559,1.38017401586792,1.36858311171288,-2.21174420123183,-8.52391192437013,5.28590173202545,-17.1030515224521,0.351190910022837,4.28266704901576,7.75532937665267,-2.09011989326571,0.55010961138946,0.630757605900325,7.29352614391341,-2.08260015618498,-7.32550824244092,7.18810817721795,-9.5861412201683,-4.38195684178046,-2.0626460680376,-5.24036257529138,-1.87172102852488,3.97241943166546,0.528400258212209,2.55074264730699,-1.29173163242166,6.49712936219868,-4.32565373546804,2.20838972109227e-14
-5.20108510526735,-2.57128884198843,-19.4462173291267,3.33385305394312,11.543367693772,3.78231838325484,3.1819612463322,3.12218520985807,6.19931227384381,6.55183102239335,-7.69232081294897,5.40600491464776,3.60962251261527,-15.1899126619734,-14.5614649711745,-3.88427543566323,3.43924913410734,2.62391830787406,-12.200045506541,-2.71518304008201,-12.8371441721223,3.05086370761661,6.64257375795959,-0.614824452856253,-5.57248880181544,4.70455122064985,5.14550656181029,0.0484258899743781,-10.3197343067309,1.97620886240717,9.79538216837462,18.5380420403635,-17.8988272430378,-4.03011100528889,3.48140136308206,-1.0348010255801,11.2532861301885,-2.77006053485468,5.86894474462489,-15.8837443375091,2.48550470510418,-6.13653696559823,10.3847676154636,4.35215353930371,-8.61357155131261,-8.44164399771667,-8.21712482738221,12.9007896431899,2.25053333993052,10.1024010156301,-4.68540755468148,2.28580880026603,-6.76207869896789,4.23286025359694,-4.83338060770163,4.79882647282701,-8.37618326184677,-2.54010008902068,10.8251830051257,3.30026540618844,-1.71265544918636,1.6014080356698,-4.57751526967181,-4.45538268937868,-2.60813222089359,-6.50626103794213,4.05156335080099,-7.37732235708116,-12.0568507398524,0.0390211787229078,4.63041544178271,-3.70702370987398,3.86124873493853,-11.9210484293995,-0.414897135136337,1.28325028673401,3.81912821484715,1.99190150868472,-5.20921434514186,-5.48274658846801,5.54439713777834,5.39166288086896,4.9820918604082,8.3504242530099,6.17955280576636,1.28155505489255,-11.9345617906413,-0.693598754668622,-11.1990361237185,-6.22287104041088,2.39586792366773,-3.45620833740585,4.60700789218401,6.26757622148596,3.44471422033367,-5.38519382609573,-5.53846973304625,-1.29352728490081,6.58567011484226,-10.8905067971137,-0.661720984669821,3.65354448084165e-15
-5.11557092251564,-9.56887891511191,-17.7053172264254,-4.22767478031488,6.52130186857405,6.28000567396912,-7.17125410143748,6.74075997264158,0.308702935365681,5.00783519890871,7.75423617492705,-5.51448237514853,9.34213025583963,-0.354275760104312,2.06798161378587,0.0511307459237969,1.47202157934629,13.8914542064419,-1.52986177109449,-6.85638838618332,0.711687776763815,10.9720614230321,0.128913204231625,-8.92102511351035,-0.103465196730551,-1.14750322108599,11.3004623822028,-3.62609918536011,-10.1852440114446,9.83714935875773,7.30052176943605,-3.06860670625481,4.17828452148174,1.6648951163339,7.34414792935822,0.286611969528556,10.2617053191896,3.76044981013635,6.01291025451551,-8.07448106526084,5.37223706072878,-1.97073752267466,-3.89603392811482,7.2027344485438,7.65745825808392,9.57006755433486,-10.9448919221613,3.2591960830658,2.86982019983896,2.78686920074456,0.35495395694141,10.2758194169053,-2.60101032537071,-1.96193391600815,-5.16179155401894,6.44998990860055,-10.8485767696896,-2.50355011492707,-6.6553492914781,4.52354971112538,-0.579618069953709,-2.6458414758844,-11.1248532763125,9.92812031138482,15.058787556164,5.02214120716736,1.01576623687682,2.9442685488957,2.08763442295078,5.9325000564267,-11.464009423357,-8.83361900555978,6.15942994208113,9.4360666303871,-5.87382046285176,0.252995930091636,5.93629229274755,3.75149194743176,5.4182245146199,10.0984731088134,3.76396452216134,-7.33802877395933,7.50944741006014,-11.1044531612951,-3.75733162017105,6.56496597055971,8.55639762731445,12.7258624966385,1.36897341466534,-12.596734614411,-4.75958081222598,-7.08100735370044,-2.68079631835398,-9.50177718866163,-7.44125854443002,11.2000682336611,7.59035130008246,-2.80262772465237,1.77666332988615,12.404048015685,-4.7359130327912,2.75122806481232e-14
-9.64458133183388,-8.37320468712893,-14.6010068917527,-0.247204726890974,21.427972238658,18.0572399813293,-7.03570235118519,-2.11476643550858,-9.22571511583996,20.9445206410536,9.26309022849406,-0.402135877321523,5.13575619772577,-6.27402082608292,5.99540136142841,1.84566901889608,-7.29850433473431,9.06891881756834,8.67285974147792,11.9888389354384,3.86683622304756,-6.27962850842534,10.8933731690018,-13.6421632029718,0.116958215569814,0.367169089400522,6.40964675200227,6.22647589819191,8.83428917041847,-8.86768040818323,2.71559188431701,-5.56391215039392,5.43683635106571,2.45777123602774,1.17371436805073,-4.21871500326108,-10.1949285629646,-5.65273241173966,-0.139900177834693,8.38876049766845,-7.59128471617421,5.05528310937751,-0.203048553133072,6.81217234137011,-0.179314512641235,15.3079809388266,-5.72562260327597,21.1198260001418,0.15873756228607,-7.74040904606783,-4.79845596796834,5.22771934003416,3.10436249422916,2.04380980684012,-1.95069590586341,1.30189091737095,1.58615400386908,5.57082869458779,-10.1339691879508,7.16606967889334,-1.44521747095879,4.81984254440524,5.97536534660551,-6.67862928790377,7.23848071014739,-1.00108642965963,1.16841720351336,2.71826950298836,2.17902518536396,2.38830086640875,6.95568772280401,-7.3331201753531,11.1693929212538,5.52548608916545,-1.90371315317418,7.24879699186963,-9.6058403094832,-3.32641044929935,3.77886483095732,2.62835850454215,-5.76237411466162,-0.533327208616841,-8.44878674507793,2.02981594789448,-0.00430095998329104,-9.32686266378392,-9.39789691235729,-8.57760382515922,1.38638198152766,0.44117007511062,10.290916819733,-0.832515709088982,-2.80848866330523,9.15458278465376,4.43761555561112,-9.94094667978911,-3.11482071689248,-0.628326672951818,-4.90349954343543,-3.76703510704227,1.52331699125575,-6.84868828315643e-15
